START TABLE: production_reports_npm_raw
START METADATA:
table_name	field_name	is_identity	user_type_id	type_name	precision
5364	0	29304.8	1136	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60825.2	361.71	0	0	0	501.72	0.3	2748.59	0	92060	32	12	0	0	0	1452274226	59961.47	1002.46	1511.25	0	721.05	17957.2	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	75.56999999999999	187.22	0	0	0	0	0	92.81	0	0	0	0	1119.45	0	28302.33	27908.08	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	42	2	22	0	0	0	0	0	0	17	1	0	0	0	0	0	998	0	0	0	1136	1136	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5365	0	19301.78	1003	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60839	321.45	0	0	0	501.72	0.3	4531.42	0	45150	14	1	0	0	0	1452274227	60015.53	1751.86	1001.08	0	986.9400000000001	23470.55	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	77.83	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17549.93	36182.33	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	43	3	20	0	0	0	0	0	0	20	0	0	0	0	0	0	1000	0	0	0	1003	1003	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5366	0	29330.12	1137	0	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60905.4	361.71	0	0	0	501.72	0.3	2763.18	0	92141	32	12	0	0	0	1452274227	60041.67	1003.35	1536.74	0	721.05	17969.75	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	77.83	187.22	0	0	0	0	0	92.81	0	0	0	0	1119.45	0	28326.77	27948.38	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	43	2	23	0	0	0	0	0	0	17	1	0	0	0	0	0	999	0	0	0	1137	1137	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5367	0	19320.75	1004	0	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60886.07	321.45	0	0	0	501.72	0.3	4532.58	0	45195	14	1	0	0	0	1452274227	60062.6	1753.52	1001.08	0	986.9400000000001	23497.49	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	77.83	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17567.23	36209.27	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	43	3	20	0	0	0	0	0	0	20	0	0	0	0	0	0	1001	0	0	0	1004	1004	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5368	0	29355.33	1138	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60951.79	361.71	0	0	0	501.72	0.3	2765.08	0	92222	32	12	0	0	0	1452274227	60088.06	1004.3	1536.74	0	721.05	17989.01	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	77.83	187.22	0	0	0	0	0	92.81	0	0	0	0	1119.45	0	28351.02	27967.64	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	43	2	23	0	0	0	0	0	0	17	1	0	0	0	0	0	1000	0	0	0	1138	1138	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5369	0	19339.85	1005	0	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60930.91	321.45	0	0	0	501.72	0.3	4533.74	0	45240	14	1	0	0	0	1452274227	60107.44	1755.31	1001.08	0	986.9400000000001	23522.07	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	77.83	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17584.55	36233.85	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	43	3	20	0	0	0	0	0	0	20	0	0	0	0	0	0	1002	0	0	0	1005	1005	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5370	0	29384.23	1139	0	1139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61017.62	361.71	0	0	0	501.72	0.3	2766.03	0	92304	33	12	0	0	0	1452274227	60153.89	1005.21	1536.74	0	736.58	18007.71	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	79.58	187.22	0	0	0	0	0	92.81	0	0	0	0	1135.56	0	28379.02	28003.63	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	44	2	23	0	0	0	0	0	0	18	1	0	0	0	0	0	1001	0	0	0	1139	1139	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5371	0	19358.89	1006	0	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60997.24	321.45	0	0	0	501.72	0.3	4538.48	0	45285	14	1	0	0	0	1452274227	60173.78	1757.03	1016.61	0	986.9400000000001	23547.35	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	79.58	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17601.86	36276.41	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	44	3	21	0	0	0	0	0	0	20	0	0	0	0	0	0	1003	0	0	0	1006	1006	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5372	0	29410.11	1140	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61063.95	361.71	0	0	0	501.72	0.3	2766.97	0	92385	33	12	0	0	0	1452274228	60200.22	1006.1	1536.74	0	736.58	18027.22	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	79.58	187.22	0	0	0	0	0	92.81	0	0	0	0	1135.56	0	28404.01	28023.14	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	44	2	23	0	0	0	0	0	0	18	1	0	0	0	0	0	1002	0	0	0	1140	1140	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5373	0	19377.95	1007	0	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61043.05	321.45	0	0	0	501.72	0.3	4539.64	0	45330	14	1	0	0	0	1452274228	60219.58	1758.77	1016.61	0	986.9400000000001	23572.93	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	79.58	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17619.18	36302	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	44	3	21	0	0	0	0	0	0	20	0	0	0	0	0	0	1004	0	0	0	1007	1007	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5374	0	29439.8	1141	0	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61126.24	361.71	0	0	0	501.72	0.3	2767.91	0	92467	34	12	0	0	0	1452274228	60262.51	1007.04	1536.74	0	748.45	18045.91	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	80.69	187.22	0	0	0	0	0	92.81	0	0	0	0	1148.01	0	28432.76	28054.8	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	45	2	23	0	0	0	0	0	0	19	1	0	0	0	0	0	1003	0	0	0	1141	1141	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5375	0	19397.01	1008	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61105.9	321.45	0	0	0	501.72	0.3	4548.51	0	45375	14	1	0	0	0	1452274228	60282.43	1760.49	1028.48	0	986.9400000000001	23594.87	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17636.52	36336.91	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1005	0	0	0	1008	1008	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5376	0	29465.03	1142	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61171.95	361.71	0	0	0	501.72	0.3	2768.86	0	92548	34	12	0	0	0	1452274228	60308.22	1007.93	1536.74	0	748.45	18065.43	0	2242.65	2101.64	2374.66	4988.32	0	0	0	0	80.69	187.22	0	0	0	0	0	92.81	0	0	0	0	1148.01	0	28457.1	28074.32	0	0	0	0	0	0	0	0	0	0	0	0	0	11	92	0	0	0	0	45	2	23	0	0	0	0	0	0	19	1	0	0	0	0	0	1004	0	0	0	1142	1142	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5377	0	19416.07	1009	0	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61151.01	321.45	0	0	0	501.72	0.3	4549.66	0	45420	14	1	0	0	0	1452274228	60327.55	1762.24	1028.48	0	986.9400000000001	23619.78	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17653.82	36361.82	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1006	0	0	0	1009	1009	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5378	0	19433.83	1010	0	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61172.4	321.45	0	0	0	501.72	0.3	4553.29	0	45465	14	1	0	0	0	1452274228	60348.94	1762.71	1028.48	0	986.9400000000001	23619.78	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17671.12	36361.82	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1006	0	0	0	1010	1010	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5379	0	19451.61	1011	0	1011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61193.85	321.45	0	0	0	501.72	0.3	4554.48	0	45510	14	1	0	0	0	1452274229	60370.39	1763.17	1028.48	0	986.9400000000001	23622.26	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17688.44	36364.3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1007	0	0	0	1011	1011	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5380	0	19469.38	1012	0	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61215.27	321.45	0	0	0	501.72	0.3	4558.12	0	45555	14	1	0	0	0	1452274229	60391.8	1763.64	1028.48	0	986.9400000000001	23622.26	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17705.75	36364.3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1007	0	0	0	1012	1012	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5381	0	19487.16	1013	0	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61236.69	321.45	0	0	0	501.72	0.3	4559.27	0	45600	14	1	0	0	0	1452274229	60413.23	1764.1	1028.48	0	986.9400000000001	23624.75	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17723.06	36366.79	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1008	0	0	0	1013	1013	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5382	0	19504.94	1014	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61258.1	321.45	0	0	0	501.72	0.3	4562.91	0	45645	14	1	0	0	0	1452274229	60434.64	1764.57	1028.48	0	986.9400000000001	23624.75	0	2242.65	2101.64	6861.29	3234.85	0	0	0	0	80.69	549.8	0	0	0	0	0	0	0	0	0	0	1443.13	0	17740.37	36366.79	0	0	0	0	0	0	0	0	0	0	0	0	0	27	93	0	0	0	0	45	3	22	0	0	0	0	0	0	20	0	0	0	0	0	0	1008	0	0	0	1014	1014	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5383	0	15004.74	1130	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60530.19	1017.73	0	0	79.09999999999999	0	8.09	5566.46	0	7997	68	19	0	0	0	1452274233	59425.29	4552.15	2148.77	0	5428.46	8395.879999999999	0	7237.68	0	21730.72	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10452.6	38854.08	0	0	0	0	0	0	0	0	0	0	0	0	0	703	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1130	1130	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5384	0	20974.38	997	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60518.61	977.86	0	0	79.09999999999999	0	8.09	8196.84	0	8986	13	0	0	0	0	1452274233	59453.58	1201.21	4425.33	0	699.77	6049.89	0	7241.46	0	16957.83	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19773.16	30282.36	0	0	0	0	0	0	0	0	0	0	0	0	0	589	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	629	0	0	0	997	997	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5385	0	15016.32	1131	0	1131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60617.19	1017.73	0	0	79.09999999999999	0	8.09	5570.57	0	8004	68	19	0	0	0	1452274233	59512.29	4554.97	2148.77	0	5428.46	8395.879999999999	0	7283.89	0	21802.03	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10461.35	38925.39	0	0	0	0	0	0	0	0	0	0	0	0	0	704	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1131	1131	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5386	0	20994.58	998	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60606.08	977.86	0	0	79.09999999999999	0	8.09	8201.139999999999	0	8995	13	0	0	0	0	1452274234	59541.04	1201.68	4425.33	0	699.77	6049.89	0	7288.7	0	17020.8	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19792.9	30345.32	0	0	0	0	0	0	0	0	0	0	0	0	0	590	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	629	0	0	0	998	998	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5387	0	15027.96	1132	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60662.59	1017.73	0	0	79.09999999999999	0	8.09	5574.55	0	8011	68	19	0	0	0	1452274234	59557.68	4557.84	2148.77	0	5428.46	8395.879999999999	0	7289.23	0	21831.81	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10470.11	38955.17	0	0	0	0	0	0	0	0	0	0	0	0	0	705	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1132	1132	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5388	0	21014.69	999	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60650.82	977.86	0	0	79.09999999999999	0	8.09	8205.299999999999	0	9004	13	0	0	0	0	1452274234	59585.78	1202.14	4425.33	0	699.77	6049.89	0	7293.56	0	17041.27	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19812.55	30365.79	0	0	0	0	0	0	0	0	0	0	0	0	0	591	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	629	0	0	0	999	999	1005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5389	0	15039.61	1133	0	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60707.46	1017.73	0	0	79.09999999999999	0	8.09	5578.65	0	8018	68	19	0	0	0	1452274234	59602.55	4560.75	2148.77	0	5428.46	8395.879999999999	0	7294.08	0	21860.94	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10478.86	38984.3	0	0	0	0	0	0	0	0	0	0	0	0	0	706	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1133	1133	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5390	0	21034.91	1000	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60695.74	977.86	0	0	79.09999999999999	0	8.09	8209.48	0	9013	13	0	0	0	0	1452274234	59630.71	1202.61	4425.33	0	699.77	6049.89	0	7298.37	0	17061.79	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19832.31	30386.31	0	0	0	0	0	0	0	0	0	0	0	0	0	592	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	629	0	0	0	1000	1000	1007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5391	0	15051.42	1134	0	1134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60752.41	1017.73	0	0	79.09999999999999	0	8.09	5582.48	0	8025	68	19	0	0	0	1452274234	59647.5	4563.62	2148.77	0	5428.46	8395.879999999999	0	7298.9	0	21890.25	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10487.8	39013.61	0	0	0	0	0	0	0	0	0	0	0	0	0	707	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1134	1134	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5392	0	21055.02	1001	0	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60740.43	977.86	0	0	79.09999999999999	0	8.09	8214.16	0	9022	13	0	0	0	0	1452274234	59675.39	1203.07	4425.33	0	699.77	6049.97	0	7302.55	0	17081.61	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19851.95	30406.21	0	0	0	0	0	0	0	0	0	0	0	0	0	593	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	630	0	0	0	1001	1001	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5393	0	15063.01	1135	0	1135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60797	1017.73	0	0	79.09999999999999	0	8.09	5586.53	0	8032	68	19	0	0	0	1452274234	59692.1	4566.45	2148.77	0	5428.46	8395.879999999999	0	7303.08	0	21919.2	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10496.55	39042.56	0	0	0	0	0	0	0	0	0	0	0	0	0	708	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1135	1135	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5394	0	21075.14	1002	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60785.26	977.86	0	0	79.09999999999999	0	8.09	8218.459999999999	0	9031	13	0	0	0	0	1452274234	59720.22	1203.53	4425.33	0	699.77	6049.97	0	7307.28	0	17102.02	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19871.6	30426.63	0	0	0	0	0	0	0	0	0	0	0	0	0	594	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	630	0	0	0	1002	1002	1011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5395	0	15074.6	1136	0	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60841.81	1017.73	0	0	79.09999999999999	0	8.09	5590.57	0	8039	68	19	0	0	0	1452274234	59736.91	4569.29	2148.77	0	5428.46	8395.879999999999	0	7307.82	0	21948.38	512.41	0	0	0	0	170.58	0	0	0	130.48	0	0	305.55	31.21	0	0	0	6723.62	0	10505.31	39071.74	0	0	0	0	0	0	0	0	0	0	0	0	0	709	69	0	0	0	0	98	0	27	0	0	2	0	0	0	69	3	1	0	0	0	0	670	0	0	0	1136	1136	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
5396	0	21095.27	1003	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60864.83	977.86	0	0	79.09999999999999	0	8.09	8222.77	0	9040	13	0	0	0	0	1452274234	59799.79	1204	4425.33	0	699.77	6049.97	0	7346.83	0	17157.16	314	0	0	0	0	167.23	1590.54	0	0	77.76000000000001	0	0	0	0	0	0	0	709.22	0	19891.27	30481.76	0	0	0	0	0	0	0	0	0	0	0	0	0	595	41	0	0	0	0	98	10	73	0	0	2	0	0	0	17	0	0	0	0	0	0	630	0	0	0	1003	1003	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	0	0	0	0	0
